x y 22.7896 4.0047 3.8432 3.16974 2.41193 2.39959 2.17298 1.57082 1.46152 1.27871 1.16329 0.936506 0.864539 0.771157 0.658244 0.596294 0.515598 0.497123 0.475688 0.393746 0.388415 0.34818 0.299884 0.280467 0.264625 0.26354 0.21373 0.199655 0.191109 0.181001 0.164168 0.157293 0.150497 0.133325 0.132852 0.115091 0.111613 0.100112 0.0967873 0.0946559 0.0930938 0.0831907 0.0802581 0.078452 0.0596828 0.0588682 0.0414282 0.0405247 0.0360514 0.0359254 0.0314462 0.0301104 0.0282093 0.0281499 0.0277129 0.0274271 0.0255363 0.0244615 0.0226704 0.0224921 0.0202106 0.0185263 0.0180937 0.0164493 0.0136749 0.0135473 0.0110056 0.0109212 0.00934751 0.00934086 0.00858181 0.00852773 0.00783593 0.00778881 0.00742893 0.00682992 0.00639959 0.00622486 -0.00611942 -0.00617532 -0.00673252 -0.00733183 -0.00776108 -0.00782144 -0.00847764 -0.00848982 -0.00922806 -0.00929597 -0.0108077 -0.0109394 -0.0133998 -0.0135659 -0.0158875 -0.0178972 -0.0184208 -0.0202723 -0.0222141 -0.0225791 -0.0240834 -0.0252277 -0.0272286 -0.0275792 -0.0277968 -0.0278806 -0.0297916 -0.031185 -0.0355247 -0.0356643 -0.0400649 -0.0412008 -0.0582062 -0.0590695 -0.0770214 -0.0795238 -0.0828449 -0.0921369 -0.0929481 -0.0952931 -0.0990391 -0.109934 -0.113842 -0.131094 -0.13139 -0.149205 -0.155268 -0.162331 -0.179213 -0.188967 -0.19802 -0.21143 -0.256832 -0.266416 -0.277491 -0.297021 -0.342877 -0.38583 -0.39373 -0.473355 -0.487318 -0.509477 -0.605255 -0.654759 -0.744364 -0.8624 -0.981134 -1.1524 -1.16066 -1.58411 -1.6804 -1.86447 -2.21074 -3.00514 -3.46115 -4.41522 -5.03741 -38.2959 
-1.36136 -1.78024 -0.0171265 -0.053047 -0.327987 -0.0380843 0.0685921 -0.582057 0.110845 0.0553565 0.552898 -0.321124 -0.053364 -0.50944 -0.0433402 0.558755 0.0215437 -0.352598 -0.20569 -0.314444 0.631945 0.0369804 -0.00726659 -0.586333 -0.215575 0.0297993 0.238238 0.159522 -0.694481 0.00259852 0.458892 0.00162744 0.00111633 0.594788 -0.000811192 1.78597e-05 0.74344 -2.51993e-05 0.133495 -0.00312963 0.00275562 0.542103 0.688733 -0.00497768 -0.0217423 0.721822 -0.0019988 -0.000253728 0.0269045 0.0221255 -0.0362601 -0.0377933 -0.00397931 -0.00734717 -0.400979 -0.263485 0.389727 0.32185 -1.63671 1.90768 -1.06669 -1.07206 1.22314 -0.0604615 0.0932826 -1.45055 -0.0228702 -0.0318686 -0.0664801 -0.0501363 0.331556 0.418141 -0.317004 0.774893 0.823842 1.1265 -0.138565 -1.28646 -0.843907 1.17017 1.16944 -0.851127 -1.25041 -0.127219 0.834401 -1.18509 -0.680062 0.357222 -0.36805 0.43877 -0.0859679 0.0460682 -0.0318345 -0.0610003 1.39987 -0.00553037 -0.149257 1.25015 -1.16382 -0.97676 -1.93681 1.5734 0.447255 -0.272554 -0.340758 0.476998 -0.00638015 0.00375821 0.028866 -0.0411782 0.0480028 0.0156501 -0.0119567 0.00394156 -0.717292 0.0811026 -0.00789908 -0.867131 0.0110431 -0.00173937 0.0995682 -0.129986 0.00149557 -0.743253 0.00786012 0.00139333 0.588865 -0.00410783 0.00575031 0.460546 0.00342567 0.697968 0.149699 -0.243692 0.0153774 -0.223998 -0.570066 0.00104215 -0.0400795 0.734803 0.0328947 -0.0291447 0.365768 -0.0314419 -0.557696 -0.012575 0.540794 -0.0856638 -0.341456 -0.255094 0.509627 -0.185098 0.240288 0.290663 -0.0637596 0.286263 -0.361382 0.143956 
-1.46608 1.67552 -0.00471615 -0.140897 -5.99207e-15 0.498361 -0.110976 -1.52887e-14 0.336072 -0.689232 8.85844e-16 -0.0876817 0.0130244 2.64138e-16 0.794778 0.0667818 -0.418018 -4.86752e-15 0.446191 -0.542981 -0.13354 6.50569e-16 -0.929242 0.00679298 1.6871e-15 -0.0283343 0.0144598 -4.92726e-15 0.000891402 -0.491999 4.42148e-15 0.14105 -0.522943 0.000858896 -0.761277 -0.732813 -2.28347e-13 0.533939 -0.00377307 0.453842 1.05474 1.59312e-14 -1.62038e-14 -0.109757 5.33811e-15 -0.00466077 -0.00873514 -1.08494e-15 -0.00645309 -5.5912e-16 -0.00173023 6.75023e-16 1.40685e-15 -0.00315823 0.000240212 8.13092e-17 -0.00248519 6.37741e-16 -0.000735225 4.48849e-16 7.61457e-16 0.00144962 -4.1857e-16 5.85873e-16 -0.000547371 -0.00206115 9.18128e-17 -0.000469569 -6.83695e-17 0.000206158 8.26486e-17 0.000195631 -6.54926e-16 -0.000120738 2.89015e-16 -1.61545e-05 -0.000157713 4.73194e-16 -7.03605e-16 0.000178908 8.79522e-16 2.86141e-05 -6.33395e-06 2.76331e-16 -1.11226e-05 3.60686e-16 2.68837e-16 1.68864e-05 -3.81847e-05 7.60804e-16 -3.11705e-05 -3.35328e-16 -8.46639e-05 -4.37067e-16 1.5617e-15 -5.38909e-05 -4.15612e-16 0.000130143 -9.01732e-16 8.95899e-05 8.3945e-06 -5.01509e-16 -1.79818e-16 0.000200086 1.31955e-06 8.81537e-16 -0.000251963 -1.00501e-15 2.76147e-16 -8.07489e-05 9.18857e-16 -0.00039109 2.31939e-15 0.000207597 -1.91019e-15 1.66811e-15 0.00209026 -0.000708694 -1.77983e-14 1.14313 0.0120147 8.40855e-15 0.535985 -0.0065725 -0.74603 -0.758477 -1.20105e-15 -0.523459 0.1486 -0.00724182 0.496025 1.47645e-15 0.00208157 1.77591e-16 0.0330364 0.00465224 -2.22971e-15 0.926605 0.0487957 5.32782e-16 0.445105 0.560643 -0.0115594 -0.420344 -4.65047e-15 0.798803 0.00283708 -0.0172179 1.56482e-15 0.606516 0.391828 -1.1215e-15 -0.160104 -0.175756 -6.67524e-16 0.443692 0.281015 0.139934 
-1.36136 1.78024 -0.0126036 -0.122414 -5.31292e-15 0.52277 -0.042824 -5.26841e-15 0.312973 -0.691441 1.11545e-15 -0.110768 0.222232 1.86538e-16 0.664263 0.067769 -0.702453 -6.24979e-15 0.152438 -0.271899 -0.0927259 -1.77238e-16 -1.07627 -0.00107704 1.2475e-15 -0.115556 0.00348471 -6.07586e-16 -0.000781392 0.18536 -9.39691e-16 -0.375818 0.366958 0.000869005 0.926499 0.329921 1.02949e-13 -0.856267 0.00294127 -0.401261 -0.94866 -1.60469e-14 1.51626e-14 0.1025 -5.16739e-15 0.00441659 0.00856771 9.05524e-16 0.00639353 8.72998e-16 0.00172383 -8.4534e-16 -6.65477e-16 0.00291457 -0.000233311 2.91641e-16 0.00246384 -6.21291e-16 0.000728578 -2.04876e-16 -7.65207e-16 -0.00143644 1.52118e-16 -5.00719e-16 0.000556228 0.00204332 -4.22648e-16 0.000444577 2.319e-17 -0.000216653 -2.1895e-16 -0.000187382 3.26054e-16 0.00012437 -3.16147e-16 9.5126e-06 0.000156518 -6.66212e-16 6.36637e-16 -0.000177686 -7.12744e-16 7.53502e-05 2.07676e-05 -1.59118e-16 9.59719e-06 -6.66318e-16 -3.70734e-16 8.69917e-05 -4.65524e-05 -3.07899e-16 -0.000142617 3.12869e-16 -9.58135e-05 2.54714e-16 -7.60043e-16 -0.000333395 2.31245e-16 -0.00020533 1.79885e-17 -0.000153903 7.00371e-05 -1.20982e-16 2.486e-16 -0.000325348 -3.72758e-05 -6.00999e-16 -0.000523083 9.07712e-16 -1.62555e-16 0.000250455 -7.23437e-16 0.000577595 -1.44103e-15 -0.000555791 1.75685e-15 -2.65538e-15 -0.0036166 0.000392776 1.63079e-14 -1.02891 -0.00968713 -1.24333e-14 -0.858456 0.00240924 0.344844 0.925894 6.31009e-15 0.35635 -0.384782 0.00706454 -0.189003 -2.66228e-15 -0.00708869 1.21772e-15 0.114559 0.00471584 -3.03697e-15 1.07451 0.0508096 -2.49104e-16 0.239522 0.214445 -0.0424566 -0.704313 -4.32443e-15 0.66839 -0.0209145 -0.225352 5.81419e-15 0.627681 0.366804 -9.92823e-16 -0.0877464 -0.205781 -6.46884e-16 0.445976 0.278431 0.140756 
-1.02102 -2.12058 -0.0490584 -0.146491 -0.354528 -0.103269 0.179563 -0.509996 0.283621 0.126057 0.219371 -0.636098 -0.0987523 0.244521 -0.0526355 0.521169 0.00987383 0.727522 0.0320091 0.0770166 -0.220156 -0.435459 0.00605058 0.581579 0.110335 -0.0359415 -0.276585 -0.209772 0.648697 -0.0024184 -0.760378 -0.000632465 9.12013e-05 0.147662 -0.000472094 0.00168527 -0.544576 -0.000467795 0.931955 0.0642805 -0.0230154 0.479342 0.658413 -0.0084557 -0.0272931 0.413428 -0.0102269 0.00647043 0.031379 0.0350455 -0.0375173 -0.0337719 0.0152483 0.0326254 0.569602 0.61085 0.317108 0.244672 -0.0937289 -0.0794636 0.386985 0.540512 0.511138 -0.0822649 -0.0316736 -0.380643 0.184912 0.19106 0.573151 0.635308 0.691192 0.651096 -1.87066 1.84842 1.21117 -0.959518 1.345 0.92999 0.719185 -0.400092 -0.409409 0.80728 0.934588 1.36714 1.23926 0.851648 -1.83023 1.79782 -0.609845 0.851568 0.688234 -0.544267 0.227959 0.172243 0.402701 0.0760056 0.0184616 0.500769 0.504929 0.413145 0.0617831 0.0900065 0.389494 -0.286805 0.584552 -0.550507 0.0505907 -0.0144442 0.0237307 -0.0277401 0.0434772 0.0267879 0.00200511 0.00853956 -0.416087 0.0345367 0.00660893 -0.813653 -0.0507362 -0.00136556 0.0576685 -0.929809 0.000138052 0.539189 -0.00558395 -0.00103304 0.15831 0.00390619 -0.00876983 -0.760834 -0.00697108 -0.645933 -0.204328 0.281944 -0.0157614 0.123499 0.573969 -0.0153434 0.444181 -0.258815 -0.112259 0.0886924 -0.718161 0.0522313 -0.473149 0.00837756 -0.200084 -0.00295783 -0.622855 -0.129919 0.286033 -0.454679 0.182396 0.260432 -0.179371 0.280364 -0.36813 0.153228 
-1.1781 -1.9635 -0.0332462 -0.101885 -0.33953 -0.0724735 0.128756 -0.555323 0.205481 0.0978272 0.413018 -0.540304 -0.0877175 -0.150652 -0.0619671 0.736646 0.0240646 0.323414 -0.168879 -0.243646 0.454662 -0.614338 -0.00293709 -0.117398 -0.73599 -0.00613367 -0.0733293 0.301522 0.515869 -0.00271859 0.136216 -0.000976002 0.00032775 -0.846814 0.00102012 -0.00203379 -0.484163 0.000277749 -0.478756 -0.0144541 0.000942795 -0.643516 -0.82476 0.00130102 0.0274862 -0.796685 0.00874026 -0.00518888 -0.0238524 -0.0239449 0.0240214 0.0244639 0.010753 0.0159395 0.130367 0.104659 -0.297556 -0.335406 -0.227319 0.338929 -0.557811 -0.732021 -0.497039 0.0253357 -0.0290543 0.337194 0.0706581 0.0687786 0.410358 0.420042 -0.622692 -0.675453 -1.39351 0.982314 -1.31777 -1.54544 -1.79027 -1.43776 1.25635 0.815708 0.834263 1.25462 -1.4823 -1.7535 -1.24768 1.51703 -1.14612 1.33423 0.730945 -0.55546 0.485826 -0.395571 0.0885761 0.0800324 -0.355409 0.0206908 0.0255091 -0.481854 -0.70632 -0.593341 -0.331574 0.249088 -0.321308 0.292728 0.128215 -0.142477 0.0297537 -0.0077094 -0.0176673 0.0257619 -0.0343754 -0.0202885 0.00165575 -0.0114966 0.792708 -0.091813 0.0158295 1.03808 -0.00434199 0.00208106 -0.111471 0.472474 -0.00152958 0.487442 -0.00492057 -0.000285779 -0.84513 -0.000222413 0.000807436 0.132871 0.00127105 -0.523527 0.264322 0.0689792 0.0380828 -0.750783 -0.103985 -0.0230726 0.614296 0.524276 -0.0824311 0.0584112 -0.301934 0.0169752 -0.717284 -0.00211962 0.194254 -0.0489893 -0.55681 -0.203543 0.418198 -0.338542 0.217618 0.279466 -0.122916 0.284682 -0.364884 0.147779 
-0.994838 -2.14675 -0.0519008 -0.15475 -0.358058 -0.108731 0.188269 -0.501748 0.295931 0.129426 0.18365 -0.642908 -0.099074 0.303864 -0.0496015 0.463134 0.0065315 0.750735 0.0668036 0.128287 -0.315988 -0.352337 0.00662255 0.628865 0.24603 -0.0339471 -0.266877 -0.270535 0.527623 -0.00160607 -0.750471 -0.00143523 -0.0013096 0.31912 -0.000589715 0.00332182 -0.35761 -0.000566326 0.873797 0.0472983 -0.0125048 0.537213 0.703512 -0.000882894 -0.0220529 0.496812 -0.0112115 0.00977519 -0.0491302 -0.0454939 -0.279712 -0.291771 -0.0310295 -0.0487511 -1.19169 -1.21941 -0.0313348 0.126761 0.387308 -0.125539 -0.437754 -0.591933 -0.619992 0.0613064 -0.00815505 0.436467 -0.0180377 -0.016258 -0.146438 -0.15939 -0.116142 -0.108647 0.410865 -0.409419 -0.277563 0.204732 -0.301646 -0.204976 -0.163101 0.076794 0.0767235 -0.181974 -0.207718 -0.305603 -0.286101 -0.180291 0.40472 -0.394259 0.0969586 -0.15546 -0.16643 0.148887 -0.0269693 -0.00264643 -0.467332 -0.0245586 0.0125043 -0.596547 -0.556795 -0.454661 0.154001 -0.407685 -0.162618 -0.0289739 -1.22577 1.17297 -0.06975 0.0315196 0.309758 -0.290791 -0.0582419 -0.0537357 0.00969116 0.0110529 -0.495346 0.0567825 -0.00969312 -0.884305 -0.0228315 -0.00167575 0.0806997 -0.870711 0.00115695 0.352774 -0.00370888 -9.58941e-05 0.329647 0.00320889 -0.00785143 -0.749697 -0.00689472 -0.523551 -0.257425 0.276609 -0.0227295 0.263182 0.61518 -0.0122045 0.362757 -0.373079 -0.107256 0.0864946 -0.74469 0.0554668 -0.411579 0.0099081 -0.261625 0.00475864 -0.621826 -0.11624 0.261316 -0.472832 0.175421 0.256679 -0.189475 0.279695 -0.369236 0.154381 
-1.20428 -1.93732 -0.0308805 -0.0947302 -0.338254 -0.0676194 0.120486 -0.562316 0.193259 0.0931044 0.440715 -0.518305 -0.0844437 -0.211259 -0.0613608 0.745077 0.0255127 0.235034 -0.193492 -0.282419 0.533902 -0.580729 -0.0039547 -0.231928 -0.78279 -0.000806656 -0.0205553 0.349243 0.372537 -0.00237546 0.292386 -1.13919e-05 0.00148713 -0.814151 0.000937172 -0.00326718 -0.301538 0.000435109 -0.625684 -0.0248186 0.00407666 -0.629955 -0.80664 0.00772318 0.0220162 -0.666915 0.00956874 -0.00787862 -0.0146006 -0.0190507 -0.0401394 -0.0469307 -0.0178223 -0.0321356 -0.988072 -0.93036 0.524374 0.668728 0.249133 -0.282494 0.703253 0.910267 0.780556 -0.0650106 0.0217911 -0.619362 -0.0179974 -0.0229019 -0.0753093 -0.0742862 0.13381 0.146047 0.338839 -0.259708 0.277829 0.33437 0.406261 0.355784 -0.276037 -0.193151 -0.195667 -0.277225 0.367286 0.395628 0.262127 -0.323902 0.297118 -0.325608 -0.156329 0.121443 -0.092648 0.0616393 -0.0181085 -0.0389943 0.633959 0.0229679 -0.0311072 0.761748 0.86652 0.77015 0.282737 -0.304185 0.511171 -0.519879 -0.985512 1.00979 -0.0481313 0.016232 0.047415 -0.0453774 -0.011632 -0.0180232 -0.00828013 -0.00860238 0.662726 -0.0832915 0.000345864 1.0188 -0.000909408 0.00203823 -0.104831 0.619913 -0.00165611 0.305479 -0.00297615 -0.000209592 -0.815611 -0.00126818 0.00249972 0.289725 0.0025032 -0.380161 0.306907 0.0112894 0.0417832 -0.8019 -0.213882 -0.0218513 0.578407 0.619463 -0.0708969 0.0490088 -0.213577 0.0101481 -0.728905 -0.00381366 0.254041 -0.0556818 -0.53809 -0.213934 0.436918 -0.318753 0.222655 0.282369 -0.114533 0.285547 -0.364949 0.147109 
-1.15192 -1.98968 -0.0356541 -0.109076 -0.340528 -0.077273 0.136728 -0.546445 0.217002 0.101868 0.381632 -0.556928 -0.0899905 -0.0870706 -0.0614043 0.711376 0.0218911 0.401293 -0.137329 -0.194461 0.355115 -0.61337 -0.00175972 0.00359746 -0.633951 -0.011131 -0.121361 0.227708 0.602364 -0.00277197 -0.033457 -0.00191261 -0.000937849 -0.761978 0.000951021 -0.000303808 -0.585616 6.376e-05 -0.249953 -0.00294583 -0.000430699 -0.525577 -0.673122 0.00666531 0.0221662 -0.737902 2.58181e-05 0.00360002 -0.018441 -0.0114245 0.0593373 0.0640561 0.0170176 0.0300942 1.13522 1.05565 -0.876216 -1.06009 -0.511754 0.704075 -1.21761 -1.64153 -1.31892 0.121934 -0.0185511 0.933602 -0.0194491 -0.00682613 -0.264235 -0.271152 0.448752 0.477604 0.712537 -0.442729 0.915127 0.906934 1.20246 0.935563 -0.729035 -0.551143 -0.567166 -0.718562 0.95959 1.18481 0.871553 -0.902765 0.543369 -0.680116 -0.515299 0.409901 -0.301922 0.278729 -0.03573 0.0135887 -0.956058 -0.068903 0.036708 -1.29968 -1.56491 -1.32473 -0.69458 0.588872 -0.892272 0.864876 1.14027 -1.1686 0.0414736 -0.0153205 -0.0574851 0.06165 -0.0366837 -0.00841119 0.0143566 -0.00114614 0.73444 -0.0822059 0.00198076 0.844855 -0.00628653 0.00167614 -0.0923486 0.244602 -0.00101356 0.587522 -0.00604139 -9.21552e-05 -0.757082 0.000706046 -0.000792523 -0.0364531 -7.46441e-05 -0.609407 0.194724 0.120642 0.031104 -0.644755 0.012061 -0.0229394 0.615056 0.405763 -0.0902764 0.0654325 -0.380952 0.0233831 -0.688354 -0.00032985 0.131015 -0.0417118 -0.568998 -0.191587 0.396576 -0.356817 0.21144 0.275676 -0.131288 0.28337 -0.364623 0.148482 
-1.0472 -2.0944 -0.0462841 -0.138257 -0.350656 -0.0976874 0.170317 -0.516108 0.270083 0.121613 0.252552 -0.62174 -0.097106 0.180717 -0.0545468 0.56577 0.0128531 0.677437 -0.00411096 0.0221854 -0.113203 -0.492226 0.00508982 0.492008 -0.0357845 -0.0351231 -0.263888 -0.129575 0.69576 -0.00297132 -0.674719 8.81668e-05 0.00134764 -0.0456877 -0.000288071 8.71341e-05 -0.638851 -0.000300148 0.811005 0.0658055 -0.0256261 0.319307 0.470125 0.00576071 -0.0324795 0.229886 -0.0157518 0.00861094 0.116809 0.12402 0.181836 0.200484 0.0266763 0.0493417 1.84024 1.914 0.348425 0.10715 -0.509783 0.0766018 0.838752 1.13462 1.09272 -0.0558297 0.0672325 -0.706684 -0.157386 -0.170244 -0.312007 -0.350674 -0.505745 -0.480187 1.1425 -1.1527 -0.848287 0.527294 -0.962784 -0.674908 -0.371538 0.327227 0.338741 -0.427014 -0.676858 -0.977622 -0.858703 -0.460822 1.13648 -1.09884 0.46218 -0.598761 -0.391157 0.273771 -0.183978 -0.181482 0.73976 -0.0280421 -0.0677858 1.064 1.06751 0.886382 -0.126625 0.526647 0.560156 -0.251482 1.89612 -1.79701 0.0718928 -0.0289138 -0.233591 0.200475 0.149101 0.114905 0.000307958 0.0169806 -0.236929 -0.00125216 -0.0105942 -0.566939 -0.0669358 -0.000804933 0.0275201 -0.809968 -0.000832241 0.63376 -0.00651799 -0.00156498 -0.0362402 0.00389308 -0.00833083 -0.675542 -0.00619069 -0.69509 -0.136511 0.261973 -0.00757913 -0.0297148 0.491405 -0.017504 0.497989 -0.131278 -0.111782 0.0868755 -0.665982 0.0473609 -0.521847 0.00675759 -0.135218 -0.0106346 -0.615253 -0.142296 0.308281 -0.433998 0.188131 0.263141 -0.169207 0.280496 -0.366771 0.152117 
-1.15192 1.98968 -0.0297744 -0.0871002 -3.47331e-15 0.576815 0.104456 1.65525e-14 0.24555 -0.602394 1.24361e-15 -0.136919 0.609489 1.18013e-15 0.0618837 0.0271772 -0.745554 -5.14302e-15 -0.626689 0.612196 0.115723 -1.5377e-15 0.434917 -0.00112372 -4.96379e-16 3.35049e-06 0.0104825 -3.44621e-15 0.00534319 0.884123 -9.81339e-15 0.050218 0.600856 -0.00189501 0.0981499 0.780214 2.41101e-13 0.977231 -0.000925217 0.225657 0.586392 1.13985e-14 -9.86603e-15 -0.0786372 4.45325e-15 -0.00360548 -0.00838419 -1.10392e-15 -0.00641812 -9.32895e-16 -0.00176446 3.82934e-16 -4.89781e-16 -0.002808 0.000231542 -3.2136e-16 -0.00253017 1.60836e-16 -0.000746435 3.12955e-16 4.12013e-16 0.00147819 1.51376e-16 -3.70265e-17 -0.000550745 -0.0020982 4.32562e-17 -0.00048448 2.00449e-16 0.0002161 -2.44872e-16 0.000202586 2.20371e-17 -0.000126442 -1.83993e-16 -1.57354e-05 -0.000163404 8.10008e-16 -3.64152e-16 0.000184346 4.55101e-16 -1.87273e-05 -3.47275e-05 -2.30545e-16 -3.25138e-05 4.5958e-16 -1.93316e-16 -5.66771e-05 -2.72686e-05 1.53475e-16 8.47968e-05 -7.68429e-17 -7.02063e-05 3.79011e-16 2.88098e-16 0.000207353 3.48195e-17 0.000475765 1.61991e-17 0.000337675 -5.72165e-05 4.08379e-16 2.20945e-16 0.00072108 4.68408e-05 2.30134e-16 -0.000112858 -7.14496e-16 4.36557e-17 -0.000388114 -4.51041e-18 -0.00129209 3.74122e-16 0.000761069 -1.31786e-16 1.91299e-15 0.00568761 0.000510834 -1.20489e-14 0.640454 0.00884268 1.21804e-14 0.978558 0.00878804 0.761418 0.0973637 -8.68306e-15 0.61189 0.0519769 0.0101383 -0.886121 -1.99518e-15 0.00269962 -3.79571e-16 0.00442211 0.00191804 8.1231e-16 -0.434642 -0.0212369 -1.63267e-15 -0.47329 -0.74477 -0.0652207 -0.743362 -2.61215e-15 0.064985 -0.0660142 -0.606994 1.3822e-14 0.587357 0.2696 -7.70172e-16 0.0762698 -0.2686 -7.71054e-16 0.450174 0.273967 0.144598 
-1.0472 2.0944 -0.0391572 -0.0702349 -2.61879e-15 0.60157 0.176429 2.71241e-14 0.204829 -0.51057 1.01212e-15 -0.130258 0.710386 1.05317e-15 -0.250276 0.00191231 -0.448205 -2.25987e-15 -0.618456 0.643365 0.13041 -9.54994e-16 0.774166 -0.0098598 -9.7169e-16 0.0535405 -0.0197595 6.39489e-15 -0.00313652 -0.44105 3.87897e-15 0.144035 -0.604282 0.001451 -0.488222 -0.939479 -2.91923e-13 -0.837794 -4.65603e-05 -0.14881 -0.424414 -9.92816e-15 7.12535e-15 0.0648161 -4.59538e-15 0.00313539 0.007938 5.58699e-16 0.00628001 4.39207e-16 0.00176268 -5.89869e-16 2.45768e-17 0.00200901 -0.000212466 4.47144e-16 0.00248381 -3.32047e-16 0.000732275 -6.43459e-16 1.86224e-16 -0.00144887 3.18897e-17 -3.49764e-16 0.000648872 0.00206241 -4.96848e-16 0.000393393 -1.42468e-16 -0.000267953 3.45729e-16 -0.000176108 -4.75452e-17 0.000140496 5.57934e-16 -8.0757e-06 0.000161046 -8.03663e-16 5.17432e-16 -0.000182187 2.00046e-16 8.11859e-05 4.58021e-05 2.63347e-16 3.14449e-05 9.64152e-17 2.79918e-17 0.00010871 -3.94278e-05 -1.31314e-16 -0.000268585 -2.13558e-16 -0.000131954 -4.81905e-16 -2.97221e-16 -0.000582835 -6.08901e-16 -0.000517248 -1.35708e-16 -0.000369537 0.000131824 7.63976e-17 -6.04484e-17 -0.000758949 -9.69427e-05 -2.6134e-16 -0.000485987 1.14655e-15 2.54904e-16 0.000481233 -2.01506e-16 0.0012828 9.54606e-17 -0.000788508 2.31537e-16 -7.84939e-16 -0.00655954 -0.000585808 8.01474e-15 -0.464648 -0.00563578 -1.04747e-14 -0.837638 -0.0100255 -0.926694 -0.48855 2.8738e-15 -0.613613 0.144821 -0.00790568 0.444149 2.52438e-15 0.0034738 -2.78643e-16 -0.0593192 -0.00158127 1.15313e-15 -0.773755 -0.0371194 -1.94406e-15 -0.510514 -0.742211 -0.0429247 -0.445295 -8.35772e-16 -0.2501 -0.0752842 -0.70311 1.55913e-14 0.522719 0.202063 -7.64342e-16 0.15934 -0.296808 -6.09557e-16 0.449904 0.271482 0.147716 
-0.706858 -2.43473 -0.0914877 -0.244467 -0.400236 -0.165069 0.263248 -0.329257 0.395352 0.129189 -0.279087 -0.390455 -0.0450175 0.608556 0.0246052 -0.490719 -0.0254652 -0.132826 0.146336 0.185523 -0.268647 0.601659 -0.00301505 -0.494666 -0.0673179 0.0402332 0.30431 0.269353 -0.410315 0.000398339 0.678085 -0.000695553 -0.000306495 -0.738814 0.000986088 -0.000655344 -0.655129 -0.000197913 0.43477 0.0754222 -0.0334457 0.0872262 0.219168 -0.0190942 -0.0260545 0.0833271 -0.0547849 0.051099 0.278151 0.334229 -0.555053 -0.522472 0.0406255 0.0594559 -0.0620933 -0.114642 -0.504429 -0.498737 -0.093491 0.0132615 0.158455 0.19564 0.180298 -0.286815 -0.334258 -0.175546 -0.307767 -0.198861 -2.13898 -2.14406 -0.496943 -0.443383 -0.57401 0.588708 0.216407 -0.302402 0.194168 0.116911 0.228929 -0.0429362 -0.0448962 0.311719 0.121161 0.210074 0.231635 0.235903 -0.604448 0.617441 0.459399 -0.511696 -2.12363 2.11641 -0.193152 -0.369761 0.222942 0.367326 0.256155 0.166293 0.209702 0.151861 -0.00611541 0.11471 -0.484326 0.511268 -0.0539537 0.0288429 0.0637786 -0.0410591 0.528621 -0.568233 0.337168 0.25937 0.0447947 0.0499011 -0.0905105 -0.0144368 0.0232477 -0.233703 -0.0806361 5.53912e-05 -0.0391684 -0.439587 -0.000903593 0.656488 -0.00671057 0.000578841 -0.739249 -0.00244579 0.00697401 0.672798 0.00614566 0.401567 0.272434 -0.304507 0.020401 -0.0780335 -0.501869 0.0216209 -0.603436 -0.312653 0.0894478 -0.0580568 0.0862628 0.00865641 0.526866 0.0117537 -0.649235 0.0806253 -0.257094 0.0785644 -0.101478 -0.564375 0.0582335 0.182234 -0.314666 0.254368 -0.37015 0.172656 
-0.863938 -2.27765 -0.0678422 -0.19373 -0.374473 -0.134351 0.225647 -0.438546 0.349929 0.138882 -0.0182305 -0.59707 -0.0854372 0.542537 -0.020631 0.0441866 -0.0107834 0.556023 0.186115 0.293332 -0.60037 0.251831 0.00632306 0.361482 0.619614 0.000665054 0.0539873 -0.238704 -0.577846 0.00236689 0.268125 0.00124852 0.000904047 0.441735 -0.000525389 -0.00116048 0.830188 0.000401752 -0.843065 -0.0746852 0.0263143 -0.325509 -0.491386 -0.0169187 0.0382514 -0.26603 0.0240101 -0.0153317 -0.143352 -0.164057 -0.0725007 -0.0980372 0.0151411 0.0426674 0.273609 0.347949 0.690639 0.649528 0.0889585 -0.037097 -0.130683 -0.149176 -0.157437 -0.11003 -0.163621 0.10581 0.352475 0.421631 -0.78547 -0.702892 2.20873 2.18747 0.181982 -0.455166 -0.748823 -0.660473 -0.609575 -0.258185 0.464331 0.103709 0.114502 0.541208 -0.27842 -0.629063 -0.778031 0.625321 0.563638 -0.114547 -2.19487 2.12356 -0.684882 0.865235 0.451067 0.340731 -0.126269 0.178263 0.127671 -0.130086 -0.169007 -0.119423 0.0313017 -0.109872 0.682007 -0.700633 0.268998 -0.242557 0.0585749 -0.0134848 0.0965919 -0.0581966 -0.176944 -0.140425 -0.00979276 -0.0254064 0.272808 -0.00165289 0.0244223 0.591066 0.0697019 0.000835087 -0.0184595 0.844386 0.000755303 -0.826718 0.00878929 0.00164663 0.431397 -0.00451585 0.00469828 0.272536 0.000905876 0.585391 -0.198166 -0.0419956 -0.0312363 0.636302 0.337884 0.0103839 -0.241985 -0.698178 -0.0317548 0.0361399 -0.57786 0.0510163 0.0182942 0.0143222 -0.5244 0.0440547 -0.529841 -0.0347524 0.111709 -0.536738 0.130837 0.229901 -0.242136 0.271474 -0.370527 0.161208 
